Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-32	36	4736	2368	37	0.0	0.0	0.0	0.22371900081634521	0.21387502551078796	0.22371900081634521	0.01013799273472885	0.24580485	0.20453152	0.18938860297203064	-3.725290298461914e-09	0.00033117650309577584	0.015408143401145935	5.527716159820557	0.25732421875	-0.06281787157058716	-0.00030287873232737184	354.4235224723816	0.3939530849456787	7.691762685775757	0.007335186004638672	6.961822509765625e-05	0.43508100509643555	8.539411883218383	0.04613351485245415	0.9007368178236697	0.0008589802324740594	8.152578426913649e-06	0.05094976223730992	0.9986872277243347
mnist-LSH-ent-0-512-32	37	4864	2432	38	0.0	0.0	0.0	0.22108767926692963	0.1948101818561554	0.22108767926692963	0.011554396238534615	0.24247098	0.19246145	0.1960057020187378	2.2351741790771484e-08	0.00033372477628290653	0.01529772486537695	5.49699592590332	0.679931640625	-0.14398419857025146	-0.000303802196867764	364.3854949474335	0.7948887348175049	7.599472999572754	0.0072367191314697266	6.914138793945312e-05	1.5278027057647705	9.938131670816041	0.07998371938980708	0.7646782364424787	0.0007281770227215659	6.957181714797684e-06	0.15373138094469616	0.9991284709814182
mnist-LSH-ent-0-512-32	38	4992	2496	39	0.0	0.0	0.0	0.223567932844162	0.23140566051006317	0.223567932844162	0.011969279388460164	0.2490519	0.20174412	0.1942039430141449	1.6763806343078613e-08	0.00025271810591220856	0.017345186322927475	5.476197242736816	0.221923828125	-0.05923272669315338	-0.0002282950299559161	373.4288966655731	0.7266161441802979	8.05635380744934	0.007384777069091797	6.914138793945312e-05	0.2185831069946289	9.019771914346315	0.08055815059187753	0.893188196326271	0.0008187321297278047	7.665536179410582e-06	0.024233773211821862	0.9988065177958776
mnist-LSH-ent-0-512-32	39	5120	2560	40	0.0	0.0	0.0	0.22964411973953247	0.19133976101875305	0.22964411973953247	0.010318912638888927	0.2506534	0.20650615	0.1970812976360321	-3.725290298461914e-09	0.00023078541562426835	0.020652811974287033	5.3714423179626465	0.322265625	-0.051448095589876175	-0.00020756066078320146	382.5371868610382	0.3580927848815918	8.42160415649414	0.0073239803314208984	7.343292236328125e-05	0.28780603408813477	9.084436278207399	0.039418272517428354	0.927036515925229	0.0008062118668816416	8.08337690027493e-06	0.03168122107681585	0.9989503047632551
mnist-LSH-ent-0-512-32	40	5248	2624	41	0.0	0.0	0.0	0.24182778596878052	0.23567736148834229	0.24182778596878052	0.010195404868511355	0.2702901	0.22093555	0.20596826076507568	-3.5390257835388184e-08	0.00022527796681970358	0.015896493569016457	5.2561211585998535	0.35888671875	-0.06694165617227554	-0.0002028322487603873	390.7393116950989	0.5974221229553223	7.021597862243652	0.007453203201293945	7.343292236328125e-05	0.5372815132141113	8.178452591760253	0.07304830788616685	0.8585484580931452	0.0009113219301170746	8.978828395638623e-06	0.06569476403829981	0.9982118307761245
mnist-LSH-ent-0-512-32	41	5376	2688	42	0.0	0.0	0.0	0.23129689693450928	0.2658091187477112	0.23129689693450928	0.011066436110098398	0.2573821	0.20369849	0.19858109951019287	3.3527612686157227e-08	0.00021209671103861183	0.02148621715605259	5.189321041107178	0.19580078125	-0.042068302631378174	-0.0001919339265441522	399.9089231491089	0.8242766857147217	8.053436756134033	0.007452249526977539	7.009506225585938e-05	0.2498011589050293	9.14579473005066	0.09012630504447762	0.8805617219543067	0.0008148279889216647	7.664184942347935e-06	0.027313226053964322	0.9988237452266127
mnist-LSH-ent-0-512-32	42	5504	2752	43	0.0	0.0	0.0	0.2393934428691864	0.2502325773239136	0.2393934428691864	0.01091902169258118	0.26449984	0.21659738	0.2054171860218048	-1.862645149230957e-09	0.0001693229569355026	0.015413022600114346	5.118969917297363	0.428466796875	-0.1108105480670929	-0.00014925343566574156	409.5171248912811	0.5106837749481201	8.411189556121826	0.007477283477783203	7.033348083496094e-05	0.6427507400512695	9.58413086400757	0.05328430738210721	0.877616309237739	0.0007801733494545174	7.338535109019917e-06	0.06706406132924041	0.9987521898336502
mnist-LSH-ent-0-512-32	43	5632	2816	44	0.0	0.0	0.0	0.24594539403915405	0.2217312902212143	0.24594539403915405	0.011306914561457704	0.27317214	0.22130199	0.2152928113937378	-2.2351741790771484e-08	0.00026793888537213206	0.01524204108864069	5.05604362487793	0.71337890625	-0.14338889718055725	-0.0002447116421535611	419.31818866729736	0.28081464767456055	8.200150728225708	0.0073773860931396484	6.985664367675781e-05	1.2783732414245605	9.776276450021363	0.028724090312927567	0.8387805694884772	0.0007546212641238809	7.145526625999325e-06	0.13076279583130723	0.9990292224234619
mnist-LSH-ent-0-512-32	44	5760	2880	45	0.0	0.0	0.0	0.24933737516403198	0.2682424783706665	0.24933737516403198	0.012027369649864774	0.2771844	0.224735	0.2117084264755249	3.5390257835388184e-08	0.00016864261124283075	0.02050533890724182	5.059154510498047	0.18896484375	-0.04413285106420517	-0.0001492212904850021	428.5406036376953	0.6076176166534424	8.17098593711853	0.007269859313964844	6.914138793945312e-05	0.39779233932495117	9.198387007577516	0.06605697457096496	0.8883063878903306	0.0007903406660293837	7.516686119261487e-06	0.043245879847983656	0.9984070996614278
mnist-LSH-ent-0-512-32	45	5888	2944	46	0.0	0.0	0.0	0.24603870511054993	0.23737695813179016	0.24603870511054993	0.010868040374676216	0.27092862	0.21781394	0.20960569381713867	-9.313225746154785e-09	0.00012626542593352497	0.0190573800355196	4.928365707397461	0.277099609375	-0.03729936480522156	-0.00010854107677005231	436.6038362979889	0.8269438743591309	7.044573068618774	0.00723719596862793	7.271766662597656e-05	0.15326976776123047	8.039159636361696	0.10286446740263801	0.8762822716886558	0.0009002428482566229	9.04543135293263e-06	0.019065396719823838	0.9991214240907271
mnist-LSH-ent-0-512-32	46	6016	3008	47	0.0	0.0	0.0	0.24763718247413635	0.24718886613845825	0.24763718247413635	0.010515791982415028	0.2654416	0.22031851	0.21646109223365784	-3.725290298461914e-09	0.00014464071136899292	0.017335660755634308	4.80540657043457	0.309814453125	-0.03722303733229637	-0.00012747891014441848	445.95042061805725	0.3381161689758301	8.713490962982178	0.007393598556518555	7.772445678710938e-05	0.25324201583862305	9.322706084115602	0.036268028394880525	0.9346525444826123	0.000793074295146563	8.337113289406324e-06	0.027164002978717402	0.9988859872646462
mnist-LSH-ent-0-512-32	47	6144	3072	48	0.0	0.0	0.0	0.26068437099456787	0.2621566951274872	0.26068437099456787	0.011751348137875357	0.2833195	0.22467177	0.22137361764907837	7.450580596923828e-09	0.00011553814692888409	0.022046566009521484	4.629012107849121	0.314453125	-0.03335047513246536	-9.629380656406283e-05	454.60514664649963	0.6830449104309082	7.6181395053863525	0.0074062347412109375	6.961822509765625e-05	0.31077075004577637	8.630568127496339	0.07914251997557133	0.882692702594576	0.0008581398850922956	8.066470720028017e-06	0.03600814517131082	0.9987095740972705
